Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-12 22:22:08] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-12 22:28:17] [iter 93] [Bus 4] P/Q/CMD -> V_in=0.9530 pu, I_in=291.7586 A, V_out=0.9530 pu, I_out=291.7586 A, V_DT=1.0377 pu, P=103.6959 MW, Q=37.6366 MVar
[2026-05-12 22:28:17] [iter 93] [Bus 5] P/Q/CMD -> V_in=0.9540 pu, I_in=441.4138 A, V_out=0.9540 pu, I_out=441.4138 A, V_DT=1.0396 pu, P=139.4712 MW, Q=40.6791 MVar


[2026-05-12 22:28:21] [iter 94] [Bus 1] P/Q/CMD -> V_in=0.9970 pu, I_in=376.1034 A, V_out=0.9970 pu, I_out=376.1034 A, V_DT=1.0420 pu, P=124.1918 MW, Q=36.2226 MVar
[2026-05-12 22:28:21] [iter 94] [Bus 2] P/Q/CMD -> V_in=1.0410 pu, I_in=161.2759 A, V_out=1.0410 pu, I_out=161.2759 A, V_DT=1.0464 pu, P=66.0304 MW, Q=21.7031 MVar
[2026-05-12 22:28:21] [iter 94] [Bus 3] P/Q/CMD -> V_in=1.0080 pu, I_in=364.5172 A, V_out=1.0080 pu, I_out=364.5172 A, V_DT=1.0406 pu, P=122.9616 MW, Q=30.8171 MVar
[2026-05-12 22:28:21] [iter 94] [Bus 4] P/Q/CMD -> V_in=1.0310 pu, I_in=320.2759 A, V_out=1.0310 pu, I_out=320.2759 A, V_DT=1.0378 pu, P=123.1481 MW, Q=44.6968 MVar
[2026-05-12 22:28:21] [iter 94] [Bus 5] P/Q/CMD -> V_in=0.9950 pu, I_in=441.4138 A, V_out=0.9950 pu, I_out=441.4138 A, V_DT=1.0395 pu, P=145.4653 MW, Q=42.4274 MVar


[2026-05-12 22:28:25] [iter 95] [Bus 1] P/Q/CMD -> V_in=0.9970 pu, I_in=376.1034 A, V_out=0.9970 pu, I_out=376.1034 A, V_DT=1.0420 pu, P=124.1918 MW, Q=36.2226 MVar
[2026-05-12 22:28:25] [iter 95] [Bus 2] P/Q/CMD -> V_in=1.0410 pu, I_in=161.2759 A, V_out=1.0410 pu, I_out=161.2759 A, V_DT=1.0464 pu, P=66.0304 MW, Q=21.7031 MVar
[2026-05-12 22:28:25] [iter 95] [Bus 3] P/Q/CMD -> V_in=1.0080 pu, I_in=364.5172 A, V_out=1.0080 pu, I_out=364.5172 A, V_DT=1.0406 pu, P=122.9616 MW, Q=30.8171 MVar
[2026-05-12 22:28:25] [iter 95] [Bus 4] P/Q/CMD -> V_in=1.0310 pu, I_in=320.2759 A, V_out=1.0310 pu, I_out=320.2759 A, V_DT=1.0378 pu, P=123.1481 MW, Q=44.6968 MVar
[2026-05-12 22:28:25] [iter 95] [Bus 5] P/Q/CMD -> V_in=0.9950 pu, I_in=227.5862 A, V_out=0.9950 pu, I_out=227.5862 A, V_DT=1.0395 pu, P=74.9997 MW, Q=21.8749 MVar


[2026-05-12 22:28:29] [iter 96] [Bus 1] P/Q/CMD -> V_in=0.9820 pu, I_in=524.5862 A, V_out=0.9820 pu, I_out=524.5862 A, V_DT=1.0421 pu, P=170.6156 MW, Q=49.7629 MVar
[2026-05-12 22:28:29] [iter 96] [Bus 2] P/Q/CMD -> V_in=0.9900 pu, I_in=317.7241 A, V_out=0.9900 pu, I_out=317.7241 A, V_DT=1.0467 pu, P=123.7113 MW, Q=40.6619 MVar
[2026-05-12 22:28:29] [iter 96] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=494.1724 A, V_out=1.0040 pu, I_out=494.1724 A, V_DT=1.0406 pu, P=166.0363 MW, Q=41.6126 MVar
[2026-05-12 22:28:29] [iter 96] [Bus 4] P/Q/CMD -> V_in=1.0310 pu, I_in=320.2759 A, V_out=1.0310 pu, I_out=320.2759 A, V_DT=1.0378 pu, P=123.1481 MW, Q=44.6968 MVar
[2026-05-12 22:28:29] [iter 96] [Bus 5] P/Q/CMD -> V_in=0.9950 pu, I_in=227.5862 A, V_out=0.9950 pu, I_out=227.5862 A, V_DT=1.0395 pu, P=74.9997 MW, Q=21.8749 MVar


[2026-05-12 22:28:33] [iter 97] [Bus 1] P/Q/CMD -> V_in=0.9820 pu, I_in=524.5862 A, V_out=0.9820 pu, I_out=524.5862 A, V_DT=1.0421 pu, P=170.6156 MW, Q=49.7629 MVar
[2026-05-12 22:28:33] [iter 97] [Bus 2] P/Q/CMD -> V_in=0.9900 pu, I_in=317.7241 A, V_out=0.9900 pu, I_out=317.7241 A, V_DT=1.0467 pu, P=123.7113 MW, Q=40.6619 MVar
[2026-05-12 22:28:33] [iter 97] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=494.1724 A, V_out=1.0040 pu, I_out=494.1724 A, V_DT=1.0404 pu, P=166.0363 MW, Q=41.6126 MVar
[2026-05-12 22:28:33] [iter 97] [Bus 4] P/Q/CMD -> V_in=0.9930 pu, I_in=398.0345 A, V_out=0.9930 pu, I_out=398.0345 A, V_DT=1.0379 pu, P=147.4059 MW, Q=53.5012 MVar
[2026-05-12 22:28:33] [iter 97] [Bus 5] P/Q/CMD -> V_in=0.9620 pu, I_in=536.9655 A, V_out=0.9620 pu, I_out=536.9655 A, V_DT=1.0397 pu, P=171.0849 MW, Q=49.8998 MVar


[2026-05-12 22:28:37] [iter 98] [Bus 1] P/Q/CMD -> V_in=0.9820 pu, I_in=524.5862 A, V_out=0.9820 pu, I_out=524.5862 A, V_DT=1.0421 pu, P=170.6156 MW, Q=49.7629 MVar
[2026-05-12 22:28:37] [iter 98] [Bus 2] P/Q/CMD -> V_in=0.9900 pu, I_in=317.7241 A, V_out=0.9900 pu, I_out=317.7241 A, V_DT=1.0467 pu, P=123.7113 MW, Q=40.6619 MVar
[2026-05-12 22:28:37] [iter 98] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=494.1724 A, V_out=1.0040 pu, I_out=494.1724 A, V_DT=1.0404 pu, P=166.0363 MW, Q=41.6126 MVar
[2026-05-12 22:28:37] [iter 98] [Bus 4] P/Q/CMD -> V_in=0.9930 pu, I_in=398.0345 A, V_out=0.9930 pu, I_out=398.0345 A, V_DT=1.0379 pu, P=147.4059 MW, Q=53.5012 MVar
[2026-05-12 22:28:37] [iter 98] [Bus 5] P/Q/CMD -> V_in=0.9620 pu, I_in=536.9655 A, V_out=0.9620 pu, I_out=536.9655 A, V_DT=1.0397 pu, P=171.0849 MW, Q=49.8998 MVar


[2026-05-12 22:28:41] [iter 99] [Bus 1] P/Q/CMD -> V_in=1.0100 pu, I_in=191.3448 A, V_out=1.0100 pu, I_out=191.3448 A, V_DT=1.0409 pu, P=64.0071 MW, Q=18.6687 MVar
[2026-05-12 22:28:41] [iter 99] [Bus 2] P/Q/CMD -> V_in=1.0200 pu, I_in=305.5517 A, V_out=1.0200 pu, I_out=305.5517 A, V_DT=1.0459 pu, P=122.5770 MW, Q=40.2891 MVar
[2026-05-12 22:28:41] [iter 99] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=466.2414 A, V_out=0.9770 pu, I_out=466.2414 A, V_DT=1.0396 pu, P=152.4390 MW, Q=38.2048 MVar
[2026-05-12 22:28:41] [iter 99] [Bus 4] P/Q/CMD -> V_in=1.0480 pu, I_in=398.0345 A, V_out=1.0480 pu, I_out=398.0345 A, V_DT=1.0371 pu, P=155.5703 MW, Q=56.4645 MVar
[2026-05-12 22:28:41] [iter 99] [Bus 5] P/Q/CMD -> V_in=0.9620 pu, I_in=536.9655 A, V_out=0.9620 pu, I_out=536.9655 A, V_DT=1.0387 pu, P=171.0849 MW, Q=49.8998 MVar


[2026-05-12 22:28:45] [iter 100] [Bus 1] P/Q/CMD -> V_in=1.0100 pu, I_in=191.3448 A, V_out=1.0100 pu, I_out=191.3448 A, V_DT=1.0409 pu, P=64.0071 MW, Q=18.6687 MVar
[2026-05-12 22:28:45] [iter 100] [Bus 2] P/Q/CMD -> V_in=1.0200 pu, I_in=305.5517 A, V_out=1.0200 pu, I_out=305.5517 A, V_DT=1.0459 pu, P=122.5770 MW, Q=40.2891 MVar
[2026-05-12 22:28:45] [iter 100] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=466.2414 A, V_out=0.9770 pu, I_out=466.2414 A, V_DT=1.0396 pu, P=152.4390 MW, Q=38.2048 MVar
[2026-05-12 22:28:45] [iter 100] [Bus 4] P/Q/CMD -> V_in=1.0480 pu, I_in=186.4483 A, V_out=1.0480 pu, I_out=186.4483 A, V_DT=1.0371 pu, P=72.8726 MW, Q=26.4492 MVar
[2026-05-12 22:28:45] [iter 100] [Bus 5] P/Q/CMD -> V_in=1.0040 pu, I_in=255.6897 A, V_out=1.0040 pu, I_out=255.6897 A, V_DT=1.0387 pu, P=85.0232 MW, Q=24.7984 MVar


[2026-05-12 22:28:49] [iter 101] [Bus 1] P/Q/CMD -> V_in=1.0100 pu, I_in=191.3448 A, V_out=1.0100 pu, I_out=191.3448 A, V_DT=1.0409 pu, P=64.0071 MW, Q=18.6687 MVar
[2026-05-12 22:28:49] [iter 101] [Bus 2] P/Q/CMD -> V_in=1.0200 pu, I_in=305.5517 A, V_out=1.0200 pu, I_out=305.5517 A, V_DT=1.0459 pu, P=122.5770 MW, Q=40.2891 MVar
[2026-05-12 22:28:49] [iter 101] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=466.2414 A, V_out=0.9770 pu, I_out=466.2414 A, V_DT=1.0396 pu, P=152.4390 MW, Q=38.2048 MVar
[2026-05-12 22:28:49] [iter 101] [Bus 4] P/Q/CMD -> V_in=1.0480 pu, I_in=186.4483 A, V_out=1.0480 pu, I_out=186.4483 A, V_DT=1.0371 pu, P=72.8726 MW, Q=26.4492 MVar
[2026-05-12 22:28:49] [iter 101] [Bus 5] P/Q/CMD -> V_in=1.0040 pu, I_in=255.6897 A, V_out=1.0040 pu, I_out=255.6897 A, V_DT=1.0387 pu, P=85.0232 MW, Q=24.7984 MVar


[2026-05-12 22:28:53] [iter 102] [Bus 1] P/Q/CMD -> V_in=0.9780 pu, I_in=224.4138 A, V_out=0.9780 pu, I_out=224.4138 A, V_DT=1.0427 pu, P=72.6907 MW, Q=21.2014 MVar
[2026-05-12 22:28:53] [iter 102] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=523.4138 A, V_out=1.0080 pu, I_out=523.4138 A, V_DT=1.0457 pu, P=207.5055 MW, Q=68.2038 MVar
[2026-05-12 22:28:53] [iter 102] [Bus 3] P/Q/CMD -> V_in=0.9980 pu, I_in=153.6552 A, V_out=0.9980 pu, I_out=153.6552 A, V_DT=1.0395 pu, P=51.3179 MW, Q=12.8615 MVar
[2026-05-12 22:28:53] [iter 102] [Bus 4] P/Q/CMD -> V_in=1.0480 pu, I_in=186.4483 A, V_out=1.0480 pu, I_out=186.4483 A, V_DT=1.0381 pu, P=72.8726 MW, Q=26.4492 MVar
[2026-05-12 22:28:53] [iter 102] [Bus 5] P/Q/CMD -> V_in=1.0040 pu, I_in=255.6897 A, V_out=1.0040 pu, I_out=255.6897 A, V_DT=1.0396 pu, P=85.0232 MW, Q=24.7984 MVar


[2026-05-12 22:28:57] [iter 103] [Bus 1] P/Q/CMD -> V_in=0.9780 pu, I_in=224.4138 A, V_out=0.9780 pu, I_out=224.4138 A, V_DT=1.0427 pu, P=72.6907 MW, Q=21.2014 MVar
[2026-05-12 22:28:57] [iter 103] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=523.4138 A, V_out=1.0080 pu, I_out=523.4138 A, V_DT=1.0457 pu, P=207.5055 MW, Q=68.2038 MVar
[2026-05-12 22:28:57] [iter 103] [Bus 3] P/Q/CMD -> V_in=0.9980 pu, I_in=153.6552 A, V_out=0.9980 pu, I_out=153.6552 A, V_DT=1.0395 pu, P=51.3179 MW, Q=12.8615 MVar
[2026-05-12 22:28:57] [iter 103] [Bus 4] P/Q/CMD -> V_in=1.0270 pu, I_in=104.4138 A, V_out=1.0270 pu, I_out=104.4138 A, V_DT=1.0381 pu, P=39.9920 MW, Q=14.5152 MVar
[2026-05-12 22:28:57] [iter 103] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=389.1034 A, V_out=1.0240 pu, I_out=389.1034 A, V_DT=1.0396 pu, P=131.9640 MW, Q=38.4895 MVar


[2026-05-12 22:29:01] [iter 104] [Bus 1] P/Q/CMD -> V_in=1.0310 pu, I_in=250.2759 A, V_out=1.0310 pu, I_out=250.2759 A, V_DT=1.0436 pu, P=85.4610 MW, Q=24.9261 MVar
[2026-05-12 22:29:01] [iter 104] [Bus 2] P/Q/CMD -> V_in=1.0160 pu, I_in=442.2759 A, V_out=1.0160 pu, I_out=442.2759 A, V_DT=1.0449 pu, P=176.7303 MW, Q=58.0884 MVar
[2026-05-12 22:29:01] [iter 104] [Bus 3] P/Q/CMD -> V_in=1.0480 pu, I_in=292.1379 A, V_out=1.0480 pu, I_out=292.1379 A, V_DT=1.0401 pu, P=102.4566 MW, Q=25.6781 MVar
[2026-05-12 22:29:01] [iter 104] [Bus 4] P/Q/CMD -> V_in=0.9530 pu, I_in=324.2759 A, V_out=0.9530 pu, I_out=324.2759 A, V_DT=1.0390 pu, P=115.2530 MW, Q=41.8313 MVar
[2026-05-12 22:29:01] [iter 104] [Bus 5] P/Q/CMD -> V_in=1.0080 pu, I_in=466.8621 A, V_out=1.0080 pu, I_out=466.8621 A, V_DT=1.0403 pu, P=155.8617 MW, Q=45.4597 MVar


[2026-05-12 22:29:05] [iter 105] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=271.7931 A, V_out=1.0370 pu, I_out=271.7931 A, V_DT=1.0438 pu, P=93.3485 MW, Q=27.2267 MVar
[2026-05-12 22:29:05] [iter 105] [Bus 2] P/Q/CMD -> V_in=1.0020 pu, I_in=288.5517 A, V_out=1.0020 pu, I_out=288.5517 A, V_DT=1.0444 pu, P=113.7144 MW, Q=37.3761 MVar
[2026-05-12 22:29:05] [iter 105] [Bus 3] P/Q/CMD -> V_in=1.0220 pu, I_in=262.7586 A, V_out=1.0220 pu, I_out=262.7586 A, V_DT=1.0397 pu, P=89.8667 MW, Q=22.5227 MVar
[2026-05-12 22:29:05] [iter 105] [Bus 4] P/Q/CMD -> V_in=1.0140 pu, I_in=153.6552 A, V_out=1.0140 pu, I_out=153.6552 A, V_DT=1.0382 pu, P=58.1072 MW, Q=21.0901 MVar
[2026-05-12 22:29:05] [iter 105] [Bus 5] P/Q/CMD -> V_in=0.9960 pu, I_in=516.4483 A, V_out=0.9960 pu, I_out=516.4483 A, V_DT=1.0395 pu, P=170.3635 MW, Q=49.6893 MVar


[2026-05-12 22:29:09] [iter 106] [Bus 1] P/Q/CMD -> V_in=0.9830 pu, I_in=399.5862 A, V_out=0.9830 pu, I_out=399.5862 A, V_DT=1.0439 pu, P=130.0931 MW, Q=37.9438 MVar
[2026-05-12 22:29:09] [iter 106] [Bus 2] P/Q/CMD -> V_in=1.0140 pu, I_in=456.3448 A, V_out=1.0140 pu, I_out=456.3448 A, V_DT=1.0449 pu, P=181.9931 MW, Q=59.8183 MVar
[2026-05-12 22:29:09] [iter 106] [Bus 3] P/Q/CMD -> V_in=1.0350 pu, I_in=450.6207 A, V_out=1.0350 pu, I_out=450.6207 A, V_DT=1.0399 pu, P=156.0782 MW, Q=39.1169 MVar
[2026-05-12 22:29:09] [iter 106] [Bus 4] P/Q/CMD -> V_in=0.9880 pu, I_in=230.2759 A, V_out=0.9880 pu, I_out=230.2759 A, V_DT=1.0383 pu, P=84.8497 MW, Q=30.7963 MVar
[2026-05-12 22:29:09] [iter 106] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=413.4483 A, V_out=1.0200 pu, I_out=413.4483 A, V_DT=1.0393 pu, P=139.6728 MW, Q=40.7379 MVar


[2026-05-12 22:29:13] [iter 107] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=100.1379 A, V_out=1.0370 pu, I_out=100.1379 A, V_DT=1.0430 pu, P=34.3928 MW, Q=10.0312 MVar
[2026-05-12 22:29:13] [iter 107] [Bus 2] P/Q/CMD -> V_in=0.9560 pu, I_in=382.5172 A, V_out=0.9560 pu, I_out=382.5172 A, V_DT=1.0442 pu, P=143.8245 MW, Q=47.2728 MVar
[2026-05-12 22:29:13] [iter 107] [Bus 3] P/Q/CMD -> V_in=1.0420 pu, I_in=506.0000 A, V_out=1.0420 pu, I_out=506.0000 A, V_DT=1.0395 pu, P=176.4449 MW, Q=44.2213 MVar
[2026-05-12 22:29:13] [iter 107] [Bus 4] P/Q/CMD -> V_in=0.9880 pu, I_in=230.2759 A, V_out=0.9880 pu, I_out=230.2759 A, V_DT=1.0386 pu, P=84.8497 MW, Q=30.7963 MVar
[2026-05-12 22:29:13] [iter 107] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=413.4483 A, V_out=1.0200 pu, I_out=413.4483 A, V_DT=1.0396 pu, P=139.6728 MW, Q=40.7379 MVar


[2026-05-12 22:29:17] [iter 108] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=100.1379 A, V_out=1.0370 pu, I_out=100.1379 A, V_DT=1.0430 pu, P=34.3928 MW, Q=10.0312 MVar
[2026-05-12 22:29:17] [iter 108] [Bus 2] P/Q/CMD -> V_in=0.9560 pu, I_in=382.5172 A, V_out=0.9560 pu, I_out=382.5172 A, V_DT=1.0442 pu, P=143.8245 MW, Q=47.2728 MVar
[2026-05-12 22:29:17] [iter 108] [Bus 3] P/Q/CMD -> V_in=1.0420 pu, I_in=506.0000 A, V_out=1.0420 pu, I_out=506.0000 A, V_DT=1.0395 pu, P=176.4449 MW, Q=44.2213 MVar
[2026-05-12 22:29:17] [iter 108] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=272.4483 A, V_out=1.0240 pu, I_out=272.4483 A, V_DT=1.0386 pu, P=104.0468 MW, Q=37.7640 MVar
[2026-05-12 22:29:17] [iter 108] [Bus 5] P/Q/CMD -> V_in=0.9590 pu, I_in=382.5172 A, V_out=0.9590 pu, I_out=382.5172 A, V_DT=1.0396 pu, P=121.4954 MW, Q=35.4362 MVar


[2026-05-12 22:29:21] [iter 109] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=100.1379 A, V_out=1.0370 pu, I_out=100.1379 A, V_DT=1.0446 pu, P=34.3928 MW, Q=10.0312 MVar
[2026-05-12 22:29:21] [iter 109] [Bus 2] P/Q/CMD -> V_in=1.0180 pu, I_in=476.6552 A, V_out=1.0180 pu, I_out=476.6552 A, V_DT=1.0441 pu, P=190.8429 MW, Q=62.7270 MVar
[2026-05-12 22:29:21] [iter 109] [Bus 3] P/Q/CMD -> V_in=0.9540 pu, I_in=459.5517 A, V_out=0.9540 pu, I_out=459.5517 A, V_DT=1.0387 pu, P=146.7147 MW, Q=36.7702 MVar
[2026-05-12 22:29:21] [iter 109] [Bus 4] P/Q/CMD -> V_in=0.9790 pu, I_in=258.4828 A, V_out=0.9790 pu, I_out=258.4828 A, V_DT=1.0381 pu, P=94.3755 MW, Q=34.2537 MVar
[2026-05-12 22:29:21] [iter 109] [Bus 5] P/Q/CMD -> V_in=0.9640 pu, I_in=333.8276 A, V_out=0.9640 pu, I_out=333.8276 A, V_DT=1.0392 pu, P=106.5834 MW, Q=31.0868 MVar


[2026-05-12 22:29:25] [iter 110] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=273.2759 A, V_out=1.0370 pu, I_out=273.2759 A, V_DT=1.0456 pu, P=93.8578 MW, Q=27.3752 MVar
[2026-05-12 22:29:25] [iter 110] [Bus 2] P/Q/CMD -> V_in=1.0180 pu, I_in=476.6552 A, V_out=1.0180 pu, I_out=476.6552 A, V_DT=1.0436 pu, P=190.8429 MW, Q=62.7270 MVar
[2026-05-12 22:29:25] [iter 110] [Bus 3] P/Q/CMD -> V_in=1.0370 pu, I_in=348.0690 A, V_out=1.0370 pu, I_out=348.0690 A, V_DT=1.0385 pu, P=120.7911 MW, Q=30.2731 MVar
[2026-05-12 22:29:25] [iter 110] [Bus 4] P/Q/CMD -> V_in=0.9740 pu, I_in=503.1034 A, V_out=0.9740 pu, I_out=503.1034 A, V_DT=1.0381 pu, P=182.7515 MW, Q=66.3300 MVar
[2026-05-12 22:29:25] [iter 110] [Bus 5] P/Q/CMD -> V_in=0.9640 pu, I_in=301.9310 A, V_out=0.9640 pu, I_out=301.9310 A, V_DT=1.0394 pu, P=96.3996 MW, Q=28.1165 MVar


[2026-05-12 22:29:29] [iter 111] [Bus 1] P/Q/CMD -> V_in=1.0060 pu, I_in=434.2069 A, V_out=1.0060 pu, I_out=434.2069 A, V_DT=1.0449 pu, P=144.6722 MW, Q=42.1961 MVar
[2026-05-12 22:29:29] [iter 111] [Bus 2] P/Q/CMD -> V_in=0.9660 pu, I_in=127.0345 A, V_out=0.9660 pu, I_out=127.0345 A, V_DT=1.0432 pu, P=48.2639 MW, Q=15.8636 MVar
[2026-05-12 22:29:29] [iter 111] [Bus 3] P/Q/CMD -> V_in=1.0370 pu, I_in=348.0690 A, V_out=1.0370 pu, I_out=348.0690 A, V_DT=1.0383 pu, P=120.7911 MW, Q=30.2731 MVar
[2026-05-12 22:29:29] [iter 111] [Bus 4] P/Q/CMD -> V_in=0.9740 pu, I_in=503.1034 A, V_out=0.9740 pu, I_out=503.1034 A, V_DT=1.0372 pu, P=182.7515 MW, Q=66.3300 MVar
[2026-05-12 22:29:29] [iter 111] [Bus 5] P/Q/CMD -> V_in=0.9640 pu, I_in=301.9310 A, V_out=0.9640 pu, I_out=301.9310 A, V_DT=1.0387 pu, P=96.3996 MW, Q=28.1165 MVar


[2026-05-12 22:29:33] [iter 112] [Bus 1] P/Q/CMD -> V_in=0.9750 pu, I_in=205.5517 A, V_out=0.9750 pu, I_out=205.5517 A, V_DT=1.0435 pu, P=66.3768 MW, Q=19.3599 MVar
[2026-05-12 22:29:33] [iter 112] [Bus 2] P/Q/CMD -> V_in=0.9500 pu, I_in=465.2414 A, V_out=0.9500 pu, I_out=465.2414 A, V_DT=1.0447 pu, P=173.8305 MW, Q=57.1353 MVar
[2026-05-12 22:29:33] [iter 112] [Bus 3] P/Q/CMD -> V_in=1.0400 pu, I_in=371.5517 A, V_out=1.0400 pu, I_out=371.5517 A, V_DT=1.0387 pu, P=129.3134 MW, Q=32.4090 MVar
[2026-05-12 22:29:33] [iter 112] [Bus 4] P/Q/CMD -> V_in=0.9650 pu, I_in=292.5862 A, V_out=0.9650 pu, I_out=292.5862 A, V_DT=1.0365 pu, P=105.2994 MW, Q=38.2186 MVar
[2026-05-12 22:29:33] [iter 112] [Bus 5] P/Q/CMD -> V_in=0.9840 pu, I_in=352.2759 A, V_out=0.9840 pu, I_out=352.2759 A, V_DT=1.0382 pu, P=114.8070 MW, Q=33.4854 MVar


[2026-05-12 22:29:37] [iter 113] [Bus 1] P/Q/CMD -> V_in=1.0120 pu, I_in=271.1034 A, V_out=1.0120 pu, I_out=271.1034 A, V_DT=1.0442 pu, P=90.8669 MW, Q=26.5029 MVar
[2026-05-12 22:29:37] [iter 113] [Bus 2] P/Q/CMD -> V_in=0.9750 pu, I_in=472.1379 A, V_out=0.9750 pu, I_out=472.1379 A, V_DT=1.0442 pu, P=181.0496 MW, Q=59.5081 MVar
[2026-05-12 22:29:37] [iter 113] [Bus 3] P/Q/CMD -> V_in=0.9690 pu, I_in=265.4483 A, V_out=0.9690 pu, I_out=265.4483 A, V_DT=1.0387 pu, P=86.0785 MW, Q=21.5733 MVar
[2026-05-12 22:29:37] [iter 113] [Bus 4] P/Q/CMD -> V_in=0.9980 pu, I_in=192.8621 A, V_out=0.9980 pu, I_out=192.8621 A, V_DT=1.0370 pu, P=71.7831 MW, Q=26.0538 MVar
[2026-05-12 22:29:37] [iter 113] [Bus 5] P/Q/CMD -> V_in=1.0060 pu, I_in=338.7586 A, V_out=1.0060 pu, I_out=338.7586 A, V_DT=1.0386 pu, P=112.8700 MW, Q=32.9204 MVar


[2026-05-12 22:29:41] [iter 114] [Bus 1] P/Q/CMD -> V_in=1.0490 pu, I_in=207.8276 A, V_out=1.0490 pu, I_out=207.8276 A, V_DT=1.0441 pu, P=72.2053 MW, Q=21.0599 MVar
[2026-05-12 22:29:41] [iter 114] [Bus 2] P/Q/CMD -> V_in=1.0470 pu, I_in=360.6897 A, V_out=1.0470 pu, I_out=360.6897 A, V_DT=1.0441 pu, P=148.5266 MW, Q=48.8183 MVar
[2026-05-12 22:29:41] [iter 114] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=345.0690 A, V_out=0.9770 pu, I_out=345.0690 A, V_DT=1.0393 pu, P=112.8214 MW, Q=28.2757 MVar
[2026-05-12 22:29:41] [iter 114] [Bus 4] P/Q/CMD -> V_in=1.0180 pu, I_in=408.4138 A, V_out=1.0180 pu, I_out=408.4138 A, V_DT=1.0381 pu, P=155.0576 MW, Q=56.2784 MVar
[2026-05-12 22:29:41] [iter 114] [Bus 5] P/Q/CMD -> V_in=0.9540 pu, I_in=338.7586 A, V_out=0.9540 pu, I_out=338.7586 A, V_DT=1.0395 pu, P=107.0358 MW, Q=31.2188 MVar


[2026-05-12 22:29:45] [iter 115] [Bus 1] P/Q/CMD -> V_in=1.0490 pu, I_in=207.8276 A, V_out=1.0490 pu, I_out=207.8276 A, V_DT=1.0441 pu, P=72.2053 MW, Q=21.0599 MVar
[2026-05-12 22:29:45] [iter 115] [Bus 2] P/Q/CMD -> V_in=1.0470 pu, I_in=360.6897 A, V_out=1.0470 pu, I_out=360.6897 A, V_DT=1.0441 pu, P=148.5266 MW, Q=48.8183 MVar
[2026-05-12 22:29:45] [iter 115] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=345.0690 A, V_out=0.9770 pu, I_out=345.0690 A, V_DT=1.0393 pu, P=112.8214 MW, Q=28.2757 MVar
[2026-05-12 22:29:45] [iter 115] [Bus 4] P/Q/CMD -> V_in=1.0180 pu, I_in=408.4138 A, V_out=1.0180 pu, I_out=408.4138 A, V_DT=1.0381 pu, P=155.0576 MW, Q=56.2784 MVar
[2026-05-12 22:29:45] [iter 115] [Bus 5] P/Q/CMD -> V_in=0.9540 pu, I_in=371.8966 A, V_out=0.9540 pu, I_out=371.8966 A, V_DT=1.0395 pu, P=117.5062 MW, Q=34.2726 MVar


[2026-05-12 22:29:49] [iter 116] [Bus 1] P/Q/CMD -> V_in=0.9990 pu, I_in=486.4138 A, V_out=0.9990 pu, I_out=486.4138 A, V_DT=1.0445 pu, P=160.9391 MW, Q=46.9406 MVar
[2026-05-12 22:29:49] [iter 116] [Bus 2] P/Q/CMD -> V_in=0.9780 pu, I_in=449.4828 A, V_out=0.9780 pu, I_out=449.4828 A, V_DT=1.0441 pu, P=172.8924 MW, Q=56.8270 MVar
[2026-05-12 22:29:49] [iter 116] [Bus 3] P/Q/CMD -> V_in=1.0100 pu, I_in=240.6552 A, V_out=1.0100 pu, I_out=240.6552 A, V_DT=1.0390 pu, P=81.3406 MW, Q=20.3859 MVar
[2026-05-12 22:29:49] [iter 116] [Bus 4] P/Q/CMD -> V_in=1.0120 pu, I_in=356.6207 A, V_out=1.0120 pu, I_out=356.6207 A, V_DT=1.0372 pu, P=134.5959 MW, Q=48.8518 MVar
