Memulai Server OPC UA
Endpoints other than open requested but private key and certificate are not set.
Listening on 10.0.2.2:4840
Memulai Modbus Gateway di 0.0.0.0:5020


[2026-05-05 12:56:13] [iter 1] [Bus 1] P/Q/CMD -> V_in=0.0000 pu, I_in=0.0000 A, V_out=0.0000 pu, I_out=0.0000 A, V_DT=1.0000 pu, P=0.0000 MW, Q=0.0000 MVar
[2026-05-05 13:02:21] [iter 93] [Bus 4] P/Q/CMD -> V_in=0.9990 pu, I_in=222.3103 A, V_out=0.9990 pu, I_out=222.3103 A, V_DT=1.0321 pu, P=82.8266 MW, Q=30.0620 MVar
[2026-05-05 13:02:21] [iter 93] [Bus 5] P/Q/CMD -> V_in=0.9840 pu, I_in=413.0690 A, V_out=0.9840 pu, I_out=413.0690 A, V_DT=1.0333 pu, P=134.6195 MW, Q=39.2640 MVar


[2026-05-05 13:02:25] [iter 94] [Bus 1] P/Q/CMD -> V_in=1.0160 pu, I_in=793.3103 A, V_out=1.0160 pu, I_out=793.3103 A, V_DT=1.0336 pu, P=266.9483 MW, Q=77.8599 MVar
[2026-05-05 13:02:25] [iter 94] [Bus 2] P/Q/CMD -> V_in=0.9820 pu, I_in=693.4483 A, V_out=0.9820 pu, I_out=693.4483 A, V_DT=1.0409 pu, P=267.8240 MW, Q=88.0295 MVar
[2026-05-05 13:02:25] [iter 94] [Bus 3] P/Q/CMD -> V_in=0.9780 pu, I_in=892.4138 A, V_out=0.9780 pu, I_out=892.4138 A, V_DT=1.0352 pu, P=292.0761 MW, Q=73.2012 MVar
[2026-05-05 13:02:25] [iter 94] [Bus 4] P/Q/CMD -> V_in=1.0310 pu, I_in=554.7241 A, V_out=1.0310 pu, I_out=554.7241 A, V_DT=1.0351 pu, P=213.2949 MW, Q=77.4157 MVar
[2026-05-05 13:02:25] [iter 94] [Bus 5] P/Q/CMD -> V_in=0.9950 pu, I_in=394.2414 A, V_out=0.9950 pu, I_out=394.2414 A, V_DT=1.0362 pu, P=129.9199 MW, Q=37.8933 MVar


[2026-05-05 13:02:29] [iter 95] [Bus 1] P/Q/CMD -> V_in=0.9820 pu, I_in=908.6207 A, V_out=0.9820 pu, I_out=908.6207 A, V_DT=1.0329 pu, P=295.5183 MW, Q=86.1928 MVar
[2026-05-05 13:02:29] [iter 95] [Bus 2] P/Q/CMD -> V_in=0.9900 pu, I_in=550.3103 A, V_out=0.9900 pu, I_out=550.3103 A, V_DT=1.0390 pu, P=214.2727 MW, Q=70.4280 MVar
[2026-05-05 13:02:29] [iter 95] [Bus 3] P/Q/CMD -> V_in=1.0480 pu, I_in=623.7241 A, V_out=1.0480 pu, I_out=623.7241 A, V_DT=1.0335 pu, P=218.7483 MW, Q=54.8235 MVar
[2026-05-05 13:02:29] [iter 95] [Bus 4] P/Q/CMD -> V_in=1.0040 pu, I_in=465.7586 A, V_out=1.0040 pu, I_out=465.7586 A, V_DT=1.0337 pu, P=174.3972 MW, Q=63.2977 MVar
[2026-05-05 13:02:29] [iter 95] [Bus 5] P/Q/CMD -> V_in=0.9680 pu, I_in=442.3103 A, V_out=0.9680 pu, I_out=442.3103 A, V_DT=1.0351 pu, P=141.8054 MW, Q=41.3599 MVar


[2026-05-05 13:02:33] [iter 96] [Bus 1] P/Q/CMD -> V_in=1.0250 pu, I_in=613.8276 A, V_out=1.0250 pu, I_out=613.8276 A, V_DT=1.0318 pu, P=208.3822 MW, Q=60.7781 MVar
[2026-05-05 13:02:33] [iter 96] [Bus 2] P/Q/CMD -> V_in=1.0250 pu, I_in=300.0000 A, V_out=1.0250 pu, I_out=300.0000 A, V_DT=1.0390 pu, P=120.9397 MW, Q=39.7510 MVar
[2026-05-05 13:02:33] [iter 96] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=855.9310 A, V_out=1.0040 pu, I_out=855.9310 A, V_DT=1.0338 pu, P=287.5831 MW, Q=72.0751 MVar
[2026-05-05 13:02:33] [iter 96] [Bus 4] P/Q/CMD -> V_in=0.9930 pu, I_in=689.4138 A, V_out=0.9930 pu, I_out=689.4138 A, V_DT=1.0339 pu, P=255.3136 MW, Q=92.6665 MVar
[2026-05-05 13:02:33] [iter 96] [Bus 5] P/Q/CMD -> V_in=0.9620 pu, I_in=930.0345 A, V_out=0.9620 pu, I_out=930.0345 A, V_DT=1.0353 pu, P=296.3224 MW, Q=86.4274 MVar


[2026-05-05 13:02:37] [iter 97] [Bus 1] P/Q/CMD -> V_in=1.0250 pu, I_in=613.8276 A, V_out=1.0250 pu, I_out=613.8276 A, V_DT=1.0331 pu, P=208.3822 MW, Q=60.7781 MVar
[2026-05-05 13:02:37] [iter 97] [Bus 2] P/Q/CMD -> V_in=1.0250 pu, I_in=300.0000 A, V_out=1.0250 pu, I_out=300.0000 A, V_DT=1.0393 pu, P=120.9397 MW, Q=39.7510 MVar
[2026-05-05 13:02:37] [iter 97] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=855.9310 A, V_out=1.0040 pu, I_out=855.9310 A, V_DT=1.0320 pu, P=287.5831 MW, Q=72.0751 MVar
[2026-05-05 13:02:37] [iter 97] [Bus 4] P/Q/CMD -> V_in=0.9930 pu, I_in=689.4138 A, V_out=0.9930 pu, I_out=689.4138 A, V_DT=1.0299 pu, P=255.3136 MW, Q=92.6665 MVar
[2026-05-05 13:02:37] [iter 97] [Bus 5] P/Q/CMD -> V_in=0.9620 pu, I_in=930.0345 A, V_out=0.9620 pu, I_out=930.0345 A, V_DT=1.0313 pu, P=296.3224 MW, Q=86.4274 MVar


[2026-05-05 13:02:41] [iter 98] [Bus 1] P/Q/CMD -> V_in=1.0100 pu, I_in=331.4483 A, V_out=1.0100 pu, I_out=331.4483 A, V_DT=1.0340 pu, P=110.8734 MW, Q=32.3381 MVar
[2026-05-05 13:02:41] [iter 98] [Bus 2] P/Q/CMD -> V_in=0.9650 pu, I_in=592.9655 A, V_out=0.9650 pu, I_out=592.9655 A, V_DT=1.0394 pu, P=225.0509 MW, Q=73.9706 MVar
[2026-05-05 13:02:41] [iter 98] [Bus 3] P/Q/CMD -> V_in=1.0040 pu, I_in=222.4828 A, V_out=1.0040 pu, I_out=222.4828 A, V_DT=1.0307 pu, P=74.7517 MW, Q=18.7345 MVar
[2026-05-05 13:02:41] [iter 98] [Bus 4] P/Q/CMD -> V_in=1.0490 pu, I_in=809.0690 A, V_out=1.0490 pu, I_out=809.0690 A, V_DT=1.0273 pu, P=316.5234 MW, Q=114.8827 MVar
[2026-05-05 13:02:41] [iter 98] [Bus 5] P/Q/CMD -> V_in=0.9960 pu, I_in=243.0690 A, V_out=0.9960 pu, I_out=243.0690 A, V_DT=1.0286 pu, P=80.1824 MW, Q=23.3865 MVar


[2026-05-05 13:02:45] [iter 99] [Bus 1] P/Q/CMD -> V_in=1.0330 pu, I_in=515.5517 A, V_out=1.0330 pu, I_out=515.5517 A, V_DT=1.0340 pu, P=176.3855 MW, Q=51.4458 MVar
[2026-05-05 13:02:45] [iter 99] [Bus 2] P/Q/CMD -> V_in=1.0200 pu, I_in=529.2414 A, V_out=1.0200 pu, I_out=529.2414 A, V_DT=1.0394 pu, P=212.3136 MW, Q=69.7841 MVar
[2026-05-05 13:02:45] [iter 99] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=807.5517 A, V_out=0.9770 pu, I_out=807.5517 A, V_DT=1.0307 pu, P=264.0315 MW, Q=66.1725 MVar
[2026-05-05 13:02:45] [iter 99] [Bus 4] P/Q/CMD -> V_in=1.0480 pu, I_in=322.9310 A, V_out=1.0480 pu, I_out=322.9310 A, V_DT=1.0273 pu, P=126.2164 MW, Q=45.8104 MVar
[2026-05-05 13:02:45] [iter 99] [Bus 5] P/Q/CMD -> V_in=1.0040 pu, I_in=442.8621 A, V_out=1.0040 pu, I_out=442.8621 A, V_DT=1.0286 pu, P=147.2626 MW, Q=42.9516 MVar


[2026-05-05 13:02:49] [iter 100] [Bus 1] P/Q/CMD -> V_in=1.0420 pu, I_in=518.3103 A, V_out=1.0420 pu, I_out=518.3103 A, V_DT=1.0370 pu, P=178.8743 MW, Q=52.1717 MVar
[2026-05-05 13:02:49] [iter 100] [Bus 2] P/Q/CMD -> V_in=1.0370 pu, I_in=781.9310 A, V_out=1.0370 pu, I_out=781.9310 A, V_DT=1.0399 pu, P=318.9122 MW, Q=104.8214 MVar
[2026-05-05 13:02:49] [iter 100] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=772.4138 A, V_out=0.9770 pu, I_out=772.4138 A, V_DT=1.0331 pu, P=252.5430 MW, Q=63.2933 MVar
[2026-05-05 13:02:49] [iter 100] [Bus 4] P/Q/CMD -> V_in=0.9910 pu, I_in=872.5862 A, V_out=0.9910 pu, I_out=872.5862 A, V_DT=1.0285 pu, P=322.4978 MW, Q=117.0511 MVar
[2026-05-05 13:02:49] [iter 100] [Bus 5] P/Q/CMD -> V_in=1.0000 pu, I_in=777.8276 A, V_out=1.0000 pu, I_out=777.8276 A, V_DT=1.0305 pu, P=257.6165 MW, Q=75.1381 MVar


[2026-05-05 13:02:53] [iter 101] [Bus 1] P/Q/CMD -> V_in=0.9780 pu, I_in=388.7241 A, V_out=0.9780 pu, I_out=388.7241 A, V_DT=1.0369 pu, P=125.9130 MW, Q=36.7246 MVar
[2026-05-05 13:02:53] [iter 101] [Bus 2] P/Q/CMD -> V_in=1.0080 pu, I_in=906.5862 A, V_out=1.0080 pu, I_out=906.5862 A, V_DT=1.0370 pu, P=359.4128 MW, Q=118.1333 MVar
[2026-05-05 13:02:53] [iter 101] [Bus 3] P/Q/CMD -> V_in=0.9980 pu, I_in=266.1379 A, V_out=0.9980 pu, I_out=266.1379 A, V_DT=1.0303 pu, P=88.8849 MW, Q=22.2767 MVar
[2026-05-05 13:02:53] [iter 101] [Bus 4] P/Q/CMD -> V_in=1.0020 pu, I_in=414.2069 A, V_out=1.0020 pu, I_out=414.2069 A, V_DT=1.0252 pu, P=154.7853 MW, Q=56.1796 MVar
[2026-05-05 13:02:53] [iter 101] [Bus 5] P/Q/CMD -> V_in=1.0040 pu, I_in=564.1379 A, V_out=1.0040 pu, I_out=564.1379 A, V_DT=1.0273 pu, P=187.5899 MW, Q=54.7137 MVar


[2026-05-05 13:02:57] [iter 102] [Bus 1] P/Q/CMD -> V_in=0.9950 pu, I_in=399.7586 A, V_out=0.9950 pu, I_out=399.7586 A, V_DT=1.0383 pu, P=131.7381 MW, Q=38.4236 MVar
[2026-05-05 13:02:57] [iter 102] [Bus 2] P/Q/CMD -> V_in=0.9680 pu, I_in=706.5862 A, V_out=0.9680 pu, I_out=706.5862 A, V_DT=1.0365 pu, P=269.0075 MW, Q=88.4185 MVar
[2026-05-05 13:02:57] [iter 102] [Bus 3] P/Q/CMD -> V_in=1.0060 pu, I_in=328.3448 A, V_out=1.0060 pu, I_out=328.3448 A, V_DT=1.0324 pu, P=110.5399 MW, Q=27.7039 MVar
[2026-05-05 13:02:57] [iter 102] [Bus 4] P/Q/CMD -> V_in=1.0270 pu, I_in=180.8621 A, V_out=1.0270 pu, I_out=180.8621 A, V_DT=1.0286 pu, P=69.2728 MW, Q=25.1427 MVar
[2026-05-05 13:02:57] [iter 102] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=673.9655 A, V_out=1.0240 pu, I_out=673.9655 A, V_DT=1.0303 pu, P=228.5746 MW, Q=66.6676 MVar


[2026-05-05 13:03:01] [iter 103] [Bus 1] P/Q/CMD -> V_in=0.9950 pu, I_in=399.7586 A, V_out=0.9950 pu, I_out=399.7586 A, V_DT=1.0393 pu, P=131.7381 MW, Q=38.4236 MVar
[2026-05-05 13:03:01] [iter 103] [Bus 2] P/Q/CMD -> V_in=0.9680 pu, I_in=706.5862 A, V_out=0.9680 pu, I_out=706.5862 A, V_DT=1.0377 pu, P=269.0075 MW, Q=88.4185 MVar
[2026-05-05 13:03:01] [iter 103] [Bus 3] P/Q/CMD -> V_in=1.0060 pu, I_in=328.3448 A, V_out=1.0060 pu, I_out=328.3448 A, V_DT=1.0345 pu, P=110.5399 MW, Q=27.7039 MVar
[2026-05-05 13:03:01] [iter 103] [Bus 4] P/Q/CMD -> V_in=1.0270 pu, I_in=180.8621 A, V_out=1.0270 pu, I_out=180.8621 A, V_DT=1.0319 pu, P=69.2728 MW, Q=25.1427 MVar
[2026-05-05 13:03:01] [iter 103] [Bus 5] P/Q/CMD -> V_in=1.0240 pu, I_in=673.9655 A, V_out=1.0240 pu, I_out=673.9655 A, V_DT=1.0331 pu, P=228.5746 MW, Q=66.6676 MVar


[2026-05-05 13:03:05] [iter 104] [Bus 1] P/Q/CMD -> V_in=1.0310 pu, I_in=433.5172 A, V_out=1.0310 pu, I_out=433.5172 A, V_DT=1.0399 pu, P=148.0319 MW, Q=43.1760 MVar
[2026-05-05 13:03:05] [iter 104] [Bus 2] P/Q/CMD -> V_in=1.0160 pu, I_in=766.0345 A, V_out=1.0160 pu, I_out=766.0345 A, V_DT=1.0383 pu, P=306.1019 MW, Q=100.6108 MVar
[2026-05-05 13:03:05] [iter 104] [Bus 3] P/Q/CMD -> V_in=1.0480 pu, I_in=506.0345 A, V_out=1.0480 pu, I_out=506.0345 A, V_DT=1.0357 pu, P=177.4730 MW, Q=44.4789 MVar
[2026-05-05 13:03:05] [iter 104] [Bus 4] P/Q/CMD -> V_in=0.9530 pu, I_in=561.6897 A, V_out=0.9530 pu, I_out=561.6897 A, V_DT=1.0339 pu, P=199.6338 MW, Q=72.4574 MVar
[2026-05-05 13:03:05] [iter 104] [Bus 5] P/Q/CMD -> V_in=1.0080 pu, I_in=808.6207 A, V_out=1.0080 pu, I_out=808.6207 A, V_DT=1.0347 pu, P=269.9577 MW, Q=78.7377 MVar


[2026-05-05 13:03:09] [iter 105] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=470.7931 A, V_out=1.0370 pu, I_out=470.7931 A, V_DT=1.0397 pu, P=161.6960 MW, Q=47.1613 MVar
[2026-05-05 13:03:09] [iter 105] [Bus 2] P/Q/CMD -> V_in=1.0020 pu, I_in=499.7586 A, V_out=1.0020 pu, I_out=499.7586 A, V_DT=1.0372 pu, P=196.9482 MW, Q=64.7337 MVar
[2026-05-05 13:03:09] [iter 105] [Bus 3] P/Q/CMD -> V_in=1.0220 pu, I_in=455.1379 A, V_out=1.0220 pu, I_out=455.1379 A, V_DT=1.0342 pu, P=155.6628 MW, Q=39.0128 MVar
[2026-05-05 13:03:09] [iter 105] [Bus 4] P/Q/CMD -> V_in=1.0140 pu, I_in=266.1379 A, V_out=1.0140 pu, I_out=266.1379 A, V_DT=1.0317 pu, P=100.6444 MW, Q=36.5290 MVar
[2026-05-05 13:03:09] [iter 105] [Bus 5] P/Q/CMD -> V_in=0.9960 pu, I_in=894.5517 A, V_out=0.9960 pu, I_out=894.5517 A, V_DT=1.0326 pu, P=295.0904 MW, Q=86.0680 MVar


[2026-05-05 13:03:13] [iter 106] [Bus 1] P/Q/CMD -> V_in=0.9830 pu, I_in=692.1034 A, V_out=0.9830 pu, I_out=692.1034 A, V_DT=1.0394 pu, P=225.3278 MW, Q=65.7206 MVar
[2026-05-05 13:03:13] [iter 106] [Bus 2] P/Q/CMD -> V_in=1.0140 pu, I_in=790.4138 A, V_out=1.0140 pu, I_out=790.4138 A, V_DT=1.0385 pu, P=315.2219 MW, Q=103.6084 MVar
[2026-05-05 13:03:13] [iter 106] [Bus 3] P/Q/CMD -> V_in=1.0350 pu, I_in=780.5172 A, V_out=1.0350 pu, I_out=780.5172 A, V_DT=1.0347 pu, P=270.3421 MW, Q=67.7541 MVar
[2026-05-05 13:03:13] [iter 106] [Bus 4] P/Q/CMD -> V_in=0.9880 pu, I_in=398.8621 A, V_out=0.9880 pu, I_out=398.8621 A, V_DT=1.0322 pu, P=146.9686 MW, Q=53.3425 MVar
[2026-05-05 13:03:13] [iter 106] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=716.1379 A, V_out=1.0200 pu, I_out=716.1379 A, V_DT=1.0328 pu, P=241.9286 MW, Q=70.5625 MVar


[2026-05-05 13:03:17] [iter 107] [Bus 1] P/Q/CMD -> V_in=0.9830 pu, I_in=692.1034 A, V_out=0.9830 pu, I_out=692.1034 A, V_DT=1.0376 pu, P=225.3278 MW, Q=65.7206 MVar
[2026-05-05 13:03:17] [iter 107] [Bus 2] P/Q/CMD -> V_in=1.0140 pu, I_in=790.4138 A, V_out=1.0140 pu, I_out=790.4138 A, V_DT=1.0368 pu, P=315.2219 MW, Q=103.6084 MVar
[2026-05-05 13:03:17] [iter 107] [Bus 3] P/Q/CMD -> V_in=1.0350 pu, I_in=780.5172 A, V_out=1.0350 pu, I_out=780.5172 A, V_DT=1.0330 pu, P=270.3421 MW, Q=67.7541 MVar
[2026-05-05 13:03:17] [iter 107] [Bus 4] P/Q/CMD -> V_in=0.9880 pu, I_in=398.8621 A, V_out=0.9880 pu, I_out=398.8621 A, V_DT=1.0316 pu, P=146.9686 MW, Q=53.3425 MVar
[2026-05-05 13:03:17] [iter 107] [Bus 5] P/Q/CMD -> V_in=1.0200 pu, I_in=716.1379 A, V_out=1.0200 pu, I_out=716.1379 A, V_DT=1.0322 pu, P=241.9286 MW, Q=70.5625 MVar


[2026-05-05 13:03:21] [iter 108] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=173.4483 A, V_out=1.0370 pu, I_out=173.4483 A, V_DT=1.0364 pu, P=59.5716 MW, Q=17.3750 MVar
[2026-05-05 13:03:21] [iter 108] [Bus 2] P/Q/CMD -> V_in=0.9560 pu, I_in=662.5517 A, V_out=0.9560 pu, I_out=662.5517 A, V_DT=1.0356 pu, P=249.1160 MW, Q=81.8805 MVar
[2026-05-05 13:03:21] [iter 108] [Bus 3] P/Q/CMD -> V_in=1.0420 pu, I_in=876.4483 A, V_out=1.0420 pu, I_out=876.4483 A, V_DT=1.0317 pu, P=305.6222 MW, Q=76.5961 MVar
[2026-05-05 13:03:21] [iter 108] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=471.9310 A, V_out=1.0240 pu, I_out=471.9310 A, V_DT=1.0310 pu, P=180.2284 MW, Q=65.4142 MVar
[2026-05-05 13:03:21] [iter 108] [Bus 5] P/Q/CMD -> V_in=0.9590 pu, I_in=662.5517 A, V_out=0.9590 pu, I_out=662.5517 A, V_DT=1.0317 pu, P=210.4402 MW, Q=61.3784 MVar


[2026-05-05 13:03:25] [iter 109] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=173.4483 A, V_out=1.0370 pu, I_out=173.4483 A, V_DT=1.0395 pu, P=59.5716 MW, Q=17.3750 MVar
[2026-05-05 13:03:25] [iter 109] [Bus 2] P/Q/CMD -> V_in=0.9560 pu, I_in=662.5517 A, V_out=0.9560 pu, I_out=662.5517 A, V_DT=1.0360 pu, P=249.1160 MW, Q=81.8805 MVar
[2026-05-05 13:03:25] [iter 109] [Bus 3] P/Q/CMD -> V_in=1.0420 pu, I_in=876.4483 A, V_out=1.0420 pu, I_out=876.4483 A, V_DT=1.0310 pu, P=305.6222 MW, Q=76.5961 MVar
[2026-05-05 13:03:25] [iter 109] [Bus 4] P/Q/CMD -> V_in=1.0240 pu, I_in=471.9310 A, V_out=1.0240 pu, I_out=471.9310 A, V_DT=1.0306 pu, P=180.2284 MW, Q=65.4142 MVar
[2026-05-05 13:03:25] [iter 109] [Bus 5] P/Q/CMD -> V_in=0.9590 pu, I_in=662.5517 A, V_out=0.9590 pu, I_out=662.5517 A, V_DT=1.0314 pu, P=210.4402 MW, Q=61.3784 MVar


[2026-05-05 13:03:30] [iter 110] [Bus 1] P/Q/CMD -> V_in=1.0370 pu, I_in=473.3448 A, V_out=1.0370 pu, I_out=473.3448 A, V_DT=1.0415 pu, P=162.5724 MW, Q=47.4169 MVar
[2026-05-05 13:03:30] [iter 110] [Bus 2] P/Q/CMD -> V_in=1.0180 pu, I_in=825.6207 A, V_out=1.0180 pu, I_out=825.6207 A, V_DT=1.0362 pu, P=330.5615 MW, Q=108.6503 MVar
[2026-05-05 13:03:30] [iter 110] [Bus 3] P/Q/CMD -> V_in=0.9540 pu, I_in=795.9655 A, V_out=0.9540 pu, I_out=795.9655 A, V_DT=1.0305 pu, P=254.1168 MW, Q=63.6877 MVar
[2026-05-05 13:03:30] [iter 110] [Bus 4] P/Q/CMD -> V_in=0.9790 pu, I_in=447.7241 A, V_out=0.9790 pu, I_out=447.7241 A, V_DT=1.0302 pu, P=163.4700 MW, Q=59.3317 MVar
[2026-05-05 13:03:30] [iter 110] [Bus 5] P/Q/CMD -> V_in=0.9640 pu, I_in=578.2069 A, V_out=0.9640 pu, I_out=578.2069 A, V_DT=1.0312 pu, P=184.6080 MW, Q=53.8440 MVar


[2026-05-05 13:03:34] [iter 111] [Bus 1] P/Q/CMD -> V_in=1.0060 pu, I_in=752.1034 A, V_out=1.0060 pu, I_out=752.1034 A, V_DT=1.0404 pu, P=250.5912 MW, Q=73.0891 MVar
[2026-05-05 13:03:34] [iter 111] [Bus 2] P/Q/CMD -> V_in=0.9660 pu, I_in=220.0345 A, V_out=0.9660 pu, I_out=220.0345 A, V_DT=1.0354 pu, P=83.5972 MW, Q=27.4771 MVar
[2026-05-05 13:03:34] [iter 111] [Bus 3] P/Q/CMD -> V_in=1.0370 pu, I_in=602.8966 A, V_out=1.0370 pu, I_out=602.8966 A, V_DT=1.0306 pu, P=209.2244 MW, Q=52.4366 MVar
[2026-05-05 13:03:34] [iter 111] [Bus 4] P/Q/CMD -> V_in=0.9740 pu, I_in=871.4138 A, V_out=0.9740 pu, I_out=871.4138 A, V_DT=1.0308 pu, P=316.5397 MW, Q=114.8886 MVar
[2026-05-05 13:03:34] [iter 111] [Bus 5] P/Q/CMD -> V_in=0.9640 pu, I_in=522.9655 A, V_out=0.9640 pu, I_out=522.9655 A, V_DT=1.0319 pu, P=166.9708 MW, Q=48.6998 MVar


[2026-05-05 13:03:38] [iter 112] [Bus 1] P/Q/CMD -> V_in=0.9750 pu, I_in=356.0690 A, V_out=0.9750 pu, I_out=356.0690 A, V_DT=1.0379 pu, P=114.9818 MW, Q=33.5364 MVar
[2026-05-05 13:03:38] [iter 112] [Bus 2] P/Q/CMD -> V_in=0.9500 pu, I_in=805.8276 A, V_out=0.9500 pu, I_out=805.8276 A, V_DT=1.0381 pu, P=301.0854 MW, Q=98.9620 MVar
[2026-05-05 13:03:38] [iter 112] [Bus 3] P/Q/CMD -> V_in=1.0400 pu, I_in=643.5862 A, V_out=1.0400 pu, I_out=643.5862 A, V_DT=1.0315 pu, P=223.9912 MW, Q=56.1375 MVar
[2026-05-05 13:03:38] [iter 112] [Bus 4] P/Q/CMD -> V_in=0.9650 pu, I_in=506.8276 A, V_out=0.9650 pu, I_out=506.8276 A, V_DT=1.0291 pu, P=182.4032 MW, Q=66.2035 MVar
[2026-05-05 13:03:38] [iter 112] [Bus 5] P/Q/CMD -> V_in=0.9840 pu, I_in=610.1379 A, V_out=0.9840 pu, I_out=610.1379 A, V_DT=1.0307 pu, P=198.8444 MW, Q=57.9963 MVar


[2026-05-05 13:03:42] [iter 113] [Bus 1] P/Q/CMD -> V_in=1.0120 pu, I_in=469.6552 A, V_out=1.0120 pu, I_out=469.6552 A, V_DT=1.0392 pu, P=157.4164 MW, Q=45.9131 MVar
[2026-05-05 13:03:42] [iter 113] [Bus 2] P/Q/CMD -> V_in=0.9750 pu, I_in=817.7586 A, V_out=0.9750 pu, I_out=817.7586 A, V_DT=1.0372 pu, P=313.5839 MW, Q=103.0700 MVar
[2026-05-05 13:03:42] [iter 113] [Bus 3] P/Q/CMD -> V_in=0.9690 pu, I_in=459.7931 A, V_out=0.9690 pu, I_out=459.7931 A, V_DT=1.0316 pu, P=149.0998 MW, Q=37.3679 MVar
[2026-05-05 13:03:42] [iter 113] [Bus 4] P/Q/CMD -> V_in=0.9980 pu, I_in=334.0345 A, V_out=0.9980 pu, I_out=334.0345 A, V_DT=1.0297 pu, P=124.3273 MW, Q=45.1248 MVar
[2026-05-05 13:03:42] [iter 113] [Bus 5] P/Q/CMD -> V_in=1.0060 pu, I_in=586.7586 A, V_out=1.0060 pu, I_out=586.7586 A, V_DT=1.0312 pu, P=195.5005 MW, Q=57.0210 MVar


[2026-05-05 13:03:46] [iter 114] [Bus 1] P/Q/CMD -> V_in=1.0490 pu, I_in=360.0000 A, V_out=1.0490 pu, I_out=360.0000 A, V_DT=1.0392 pu, P=125.0744 MW, Q=36.4800 MVar
[2026-05-05 13:03:46] [iter 114] [Bus 2] P/Q/CMD -> V_in=1.0470 pu, I_in=624.7586 A, V_out=1.0470 pu, I_out=624.7586 A, V_DT=1.0370 pu, P=257.2663 MW, Q=84.5593 MVar
[2026-05-05 13:03:46] [iter 114] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=597.6897 A, V_out=0.9770 pu, I_out=597.6897 A, V_DT=1.0329 pu, P=195.4165 MW, Q=48.9760 MVar
[2026-05-05 13:03:46] [iter 114] [Bus 4] P/Q/CMD -> V_in=1.0180 pu, I_in=707.4138 A, V_out=1.0180 pu, I_out=707.4138 A, V_DT=1.0317 pu, P=268.5753 MW, Q=97.4798 MVar
[2026-05-05 13:03:46] [iter 114] [Bus 5] P/Q/CMD -> V_in=0.9540 pu, I_in=644.1379 A, V_out=0.9540 pu, I_out=644.1379 A, V_DT=1.0330 pu, P=203.5249 MW, Q=59.3614 MVar


[2026-05-05 13:03:50] [iter 115] [Bus 1] P/Q/CMD -> V_in=1.0490 pu, I_in=360.0000 A, V_out=1.0490 pu, I_out=360.0000 A, V_DT=1.0398 pu, P=125.0744 MW, Q=36.4800 MVar
[2026-05-05 13:03:50] [iter 115] [Bus 2] P/Q/CMD -> V_in=1.0470 pu, I_in=624.7586 A, V_out=1.0470 pu, I_out=624.7586 A, V_DT=1.0369 pu, P=257.2663 MW, Q=84.5593 MVar
[2026-05-05 13:03:50] [iter 115] [Bus 3] P/Q/CMD -> V_in=0.9770 pu, I_in=597.6897 A, V_out=0.9770 pu, I_out=597.6897 A, V_DT=1.0323 pu, P=195.4165 MW, Q=48.9760 MVar
[2026-05-05 13:03:50] [iter 115] [Bus 4] P/Q/CMD -> V_in=1.0180 pu, I_in=707.4138 A, V_out=1.0180 pu, I_out=707.4138 A, V_DT=1.0298 pu, P=268.5753 MW, Q=97.4798 MVar
[2026-05-05 13:03:50] [iter 115] [Bus 5] P/Q/CMD -> V_in=0.9540 pu, I_in=644.1379 A, V_out=0.9540 pu, I_out=644.1379 A, V_DT=1.0313 pu, P=203.5249 MW, Q=59.3614 MVar


[2026-05-05 13:03:54] [iter 116] [Bus 1] P/Q/CMD -> V_in=0.9990 pu, I_in=842.4828 A, V_out=0.9990 pu, I_out=842.4828 A, V_DT=1.0402 pu, P=278.7513 MW, Q=81.3025 MVar
[2026-05-05 13:03:54] [iter 116] [Bus 2] P/Q/CMD -> V_in=0.9780 pu, I_in=778.5517 A, V_out=0.9780 pu, I_out=778.5517 A, V_DT=1.0368 pu, P=299.4679 MW, Q=98.4303 MVar
[2026-05-05 13:03:54] [iter 116] [Bus 3] P/Q/CMD -> V_in=1.0100 pu, I_in=416.8276 A, V_out=1.0100 pu, I_out=416.8276 A, V_DT=1.0319 pu, P=140.8863 MW, Q=35.3094 MVar
[2026-05-05 13:03:54] [iter 116] [Bus 4] P/Q/CMD -> V_in=1.0120 pu, I_in=617.6897 A, V_out=1.0120 pu, I_out=617.6897 A, V_DT=1.0285 pu, P=233.1286 MW, Q=84.6144 MVar
